orange_plastic_ball_4,0.445002,0.00827612,0.00474008,0.0030056,0.00675942,0.00507305,0.00233519,0.00233052,0.00238813,0.00214768,0.195301,0.00667823,0.00386007,0.00285207,0.00547118,0.00409572,0.00242182,0.00235275,0.00227667,0.00213209,0.609214,0.0121443,0.00771932,0.00390342,0.00611039,0.00457072,0.00248162,0.00236179,0.00221888,0.00208641,0.665128,0.0122283,0.00793546,0.00386083,0.00709073,0.00538197,0.00252559,0.00241852,0.00223361,0.00212936,0.773849,0.0114615,0.0073292,0.00405047,0.007911,0.005656,0.0024571,0.00224182,0.0021435,0.00210337,0.810554,0.0131851,0.00746859,0.00410677,0.00815326,0.00605619,0.0025746,0.0024443,0.00220601,0.00217433,1.13138,0.0137465,0.00658016,0.00384012,0.0070085,0.00526908,0.00246207,0.00241512,0.00235278,0.00228111,0.979682,0.0143008,0.00651715,0.00404524,0.00946605,0.00679718,0.00244202,0.00237145,0.00235626,0.00222354,1.36486,0.0153881,0.00667154,0.00393187,0.00781995,0.00585072,0.00245843,0.00248535,0.00219762,0.00203518,0.573426,0.0116883,0.00452508,0.00319353,0.00861913,0.00629354,0.00240639,0.00230893,0.00230247,0.00213137
orange_plastic_ball_5,0.472799,0.00825339,0.0041792,0.00300977,0.00431287,0.00346959,0.002406,0.00224765,0.00219527,0.00221053,0.251418,0.00780137,0.00446199,0.0034603,0.00428796,0.00341631,0.00233373,0.00231689,0.00221649,0.00212476,0.679755,0.0126164,0.00773359,0.00392312,0.00569285,0.00442203,0.00246065,0.0023113,0.00226259,0.00212819,0.612351,0.012536,0.00816661,0.00421156,0.00578646,0.00442982,0.00245199,0.0023368,0.00236537,0.00220578,0.669538,0.0128206,0.00791714,0.00400142,0.0061757,0.00480189,0.00253024,0.00229831,0.00220577,0.00211523,0.697305,0.0133091,0.00698399,0.00392657,0.00552078,0.00438786,0.00255011,0.00233939,0.00234758,0.00211929,0.86631,0.0156905,0.00692604,0.00419063,0.00474275,0.00379428,0.00234575,0.00237247,0.00223891,0.00212869,0.71469,0.014474,0.00621395,0.00406461,0.00476818,0.00381802,0.00248262,0.00222973,0.00220829,0.00205033,1.17382,0.0158975,0.00639078,0.0040369,0.00558068,0.00423647,0.00250397,0.00224956,0.00230895,0.00205271,0.694831,0.0116686,0.00440298,0.00330973,0.00613105,0.00468337,0.00242957,0.00235697,0.00215261,0.00209914
white_styrofoam_square_block_1,0.783308,0.0101071,0.00516166,0.0033066,0.00338899,0.00284226,0.00245519,0.00233461,0.002189,0.00210731,0.393912,0.00780816,0.00385922,0.00286177,0.00317233,0.00263362,0.00223624,0.00235832,0.0024433,0.00224144,0.104179,0.00519784,0.00305743,0.00267601,0.00324368,0.00272157,0.00242906,0.0024482,0.00230908,0.00218594,0.192841,0.00748301,0.00405537,0.00316397,0.00311464,0.00279474,0.00221787,0.00227003,0.0023781,0.00226088,0.805988,0.0124525,0.00778683,0.00384151,0.00349187,0.00286406,0.00245585,0.00227828,0.0023838,0.00227024,0.566222,0.0143475,0.00868614,0.00410214,0.00342828,0.00300213,0.00249256,0.00242652,0.00239002,0.00203457,0.486729,0.0140949,0.00832581,0.00460968,0.00344174,0.00284513,0.00264113,0.00265152,0.00243386,0.0021815,0.519994,0.0105913,0.00661683,0.00375242,0.00350939,0.00309804,0.00268825,0.00237108,0.00255026,0.00214304,0.503156,0.0123962,0.00563306,0.00354383,0.00340133,0.00278312,0.00256051,0.00247512,0.00240193,0.00219972,0.219023,0.00639488,0.00316667,0.00279752,0.00307085,0.00258404,0.00252948,0.00243634,0.0024213,0.00228681
white_styrofoam_square_block_2,0.529994,0.00967996,0.00509197,0.00332785,0.0071247,0.0052624,0.00248114,0.00235916,0.00238355,0.00198597,0.376029,0.00702442,0.00374824,0.00265285,0.00624577,0.00482227,0.00249685,0.0023522,0.00221307,0.00215152,0.096206,0.00480781,0.00296231,0.00285222,0.00590626,0.00439522,0.00242001,0.00241712,0.00228728,0.00210001,0.145247,0.00608515,0.00350594,0.00299995,0.00653133,0.00460345,0.00221499,0.002077,0.00213466,0.00234334,0.492609,0.0104461,0.00690532,0.00364344,0.00641862,0.00472479,0.00249299,0.00247245,0.00219123,0.00212192,0.584866,0.0129893,0.00878131,0.00388601,0.0065667,0.0048382,0.00238893,0.00248446,0.0024138,0.00202501,0.461015,0.0126607,0.00770151,0.00413098,0.00708612,0.00535322,0.0023354,0.00247766,0.00242567,0.00206844,0.544932,0.0104018,0.0066863,0.00370111,0.00719037,0.00561205,0.00268571,0.00246172,0.00246753,0.00230822,0.553156,0.0134054,0.00584735,0.00346834,0.00657331,0.00478945,0.00248706,0.00229954,0.00229154,0.00233038,0.169265,0.00561444,0.00291605,0.00261424,0.00676054,0.00512867,0.00222799,0.00248351,0.00232413,0.00203984
white_styrofoam_square_block_3,0.513525,0.0108437,0.00542278,0.00325469,0.00308368,0.00265755,0.00235678,0.00215325,0.00211826,0.00210427,0.465211,0.00882302,0.00444187,0.00319161,0.00274559,0.00244999,0.00234768,0.00238099,0.00241349,0.00198485,0.113838,0.0061355,0.00304634,0.00275586,0.00270531,0.00239236,0.00247236,0.00237364,0.00222393,0.00211578,0.159821,0.00744885,0.00417888,0.00286855,0.00260694,0.00242514,0.00232568,0.00237117,0.00229166,0.00224298,0.969484,0.0140468,0.0069003,0.0038892,0.00299118,0.00254068,0.00257921,0.00227007,0.00228485,0.0022442,0.693056,0.0133122,0.00842705,0.00436544,0.0029923,0.00291831,0.00263856,0.00232163,0.00229332,0.00221628,0.54736,0.0140331,0.0083532,0.00457133,0.00280042,0.00252322,0.00258392,0.00233963,0.00237732,0.00214312,0.791672,0.0111764,0.0067246,0.00407835,0.00326297,0.00301953,0.00265312,0.00250208,0.00235536,0.00219495,0.466391,0.014752,0.00652864,0.00381208,0.00293425,0.00268434,0.00263859,0.00225194,0.00228082,0.00204426,0.181275,0.00619021,0.00329876,0.00285915,0.00263726,0.00255611,0.00249365,0.00229246,0.00230758,0.00208896
white_styrofoam_square_block_4,0.635106,0.0104649,0.00504251,0.00305632,0.00704662,0.00509676,0.00249422,0.00238411,0.00225224,0.00199076,0.473391,0.00826775,0.00419488,0.00315818,0.00613035,0.00462004,0.00239302,0.00247086,0.00228609,0.0020462,0.123303,0.00553433,0.00295677,0.00283113,0.00734571,0.00513246,0.00252186,0.00233693,0.00225005,0.00210755,0.12135,0.00578446,0.00329445,0.00288717,0.010569,0.00739332,0.00233261,0.00238857,0.0022646,0.00227263,0.666725,0.0114409,0.00718233,0.00343637,0.00844719,0.00609729,0.00258215,0.00258648,0.00231483,0.00214464,0.79441,0.0134446,0.00756593,0.0040133,0.0083253,0.00600217,0.00241216,0.00236978,0.00237459,0.00203248,0.491054,0.0128731,0.00815151,0.00450932,0.0072521,0.00510906,0.0022873,0.00241251,0.0023311,0.00228363,0.507012,0.0108545,0.00683355,0.00381337,0.00697736,0.00527715,0.00257027,0.00233247,0.00237147,0.00220661,0.610568,0.0164957,0.00953979,0.00420949,0.0115042,0.00813687,0.00268177,0.0023592,0.00244345,0.00217175,0.287084,0.00764144,0.00345989,0.00305019,0.0109928,0.00773647,0.00237535,0.00229951,0.00214671,0.0021655
white_styrofoam_square_block_5,0.421508,0.0101647,0.00476204,0.00314982,0.00519036,0.00423357,0.0023778,0.00250889,0.00246744,0.00218489,0.433593,0.00686338,0.00384439,0.0029131,0.00648926,0.00487623,0.00264188,0.0024767,0.00221535,0.00227409,0.088684,0.00591685,0.00323248,0.00298617,0.00438563,0.0035212,0.0022507,0.00237623,0.00232668,0.002261,0.138251,0.00642252,0.00363875,0.00267849,0.00449663,0.00358083,0.00228807,0.00234103,0.0022322,0.00213152,0.701309,0.0114413,0.00724449,0.00400181,0.00360347,0.00308227,0.00252334,0.00236043,0.00221728,0.0022354,0.728725,0.0126131,0.00805695,0.00420237,0.00490904,0.00389807,0.00242306,0.0022814,0.00222146,0.00200327,0.45858,0.0129368,0.00816938,0.00438569,0.00527704,0.00436161,0.0024011,0.00225353,0.00241669,0.00216797,0.449128,0.009541,0.0053651,0.00358014,0.00525616,0.00408342,0.00251822,0.00258112,0.00226325,0.00199698,0.346906,0.0151819,0.00771932,0.00406516,0.00580252,0.00452968,0.00266583,0.00245309,0.00228549,0.00199523,0.207026,0.00618767,0.00318208,0.00296697,0.00406527,0.00355059,0.00254773,0.00220587,0.00230813,0.00208261
yogurt_container_with_beans_1,0.553701,0.00845243,0.00494371,0.00307995,0.00275496,0.00248793,0.0024704,0.0024014,0.00237527,0.00207443,0.095893,0.00592876,0.00296944,0.00279192,0.00276855,0.00255125,0.00241522,0.00234502,0.00225577,0.00218176,0.674688,0.0129025,0.00712407,0.00382735,0.00299594,0.00266418,0.00251959,0.00244784,0.00228688,0.00224444,0.448182,0.0124629,0.00884972,0.00418261,0.00326533,0.00282891,0.00258332,0.00245952,0.00227453,0.00215955,0.661083,0.0124609,0.0077297,0.00396589,0.00304617,0.00268067,0.00245894,0.00232509,0.00244012,0.00214609,0.684017,0.0123006,0.00763348,0.0041932,0.00295023,0.00251082,0.00263183,0.00233102,0.00232594,0.00218455,0.820855,0.0138579,0.00763855,0.00424591,0.0032091,0.00262278,0.00245247,0.00240376,0.00229984,0.00206568,1.13441,0.0143185,0.00700493,0.00396944,0.00291834,0.0026067,0.00245351,0.00238512,0.00227547,0.00212972,0.842156,0.0160038,0.00784859,0.00426651,0.00318107,0.00273739,0.00248679,0.00236867,0.00237735,0.0021628,0.626403,0.0153681,0.00750841,0.00492673,0.00362723,0.00323842,0.00268819,0.00244221,0.00228275,0.00207145
yogurt_container_with_beans_2,0.471979,0.00943384,0.00439391,0.00305475,0.00446755,0.00355077,0.00247587,0.00243765,0.00234484,0.00222232,0.0851214,0.0066172,0.00310316,0.00294781,0.00398248,0.00331436,0.00240396,0.00230725,0.00224557,0.00209536,0.647844,0.0117797,0.00723563,0.00386888,0.00495937,0.00372093,0.002453,0.0022741,0.0023061,0.00229634,0.492232,0.012953,0.00838894,0.00431173,0.00432614,0.00348104,0.0024335,0.00227422,0.00236647,0.0021916,0.735707,0.0135193,0.00776805,0.00418501,0.005232,0.00399786,0.00243683,0.00251756,0.00232734,0.00211296,0.766858,0.0146075,0.00812302,0.00400828,0.00529136,0.00406336,0.00254558,0.002413,0.00235521,0.00209943,0.827932,0.0142669,0.00759581,0.00417062,0.00521484,0.0042106,0.00248228,0.00236498,0.00218782,0.00204358,1.29197,0.0145767,0.00720743,0.00404443,0.00431661,0.00357329,0.00256158,0.00240877,0.00225387,0.00217867,0.889644,0.0165,0.00730117,0.00398461,0.00428232,0.00348875,0.0025017,0.00234111,0.00228336,0.00214534,0.685455,0.0142696,0.00763583,0.00458417,0.0048363,0.00375537,0.00246892,0.00232247,0.00232683,0.00223883
yogurt_container_with_beans_3,0.482068,0.00875443,0.00474617,0.00303716,0.00277595,0.00249885,0.0023685,0.0025131,0.00236551,0.00220517,0.102053,0.00565741,0.00311094,0.00298233,0.002742,0.00245243,0.00246013,0.00231199,0.00237716,0.00215818,0.620611,0.0131622,0.00739864,0.00410231,0.00295406,0.00280233,0.0024022,0.00242417,0.00229654,0.00220223,0.513532,0.0132557,0.00805773,0.00422323,0.00299073,0.00258702,0.0025943,0.00233622,0.00240779,0.0022366,0.758134,0.0129483,0.00821113,0.00431181,0.0031482,0.00275365,0.00241044,0.00221028,0.00231272,0.00212239,0.988097,0.013274,0.00756701,0.00411874,0.00296294,0.00255928,0.00249343,0.00231642,0.00219554,0.00220984,1.0402,0.0146036,0.00751302,0.00406826,0.00306221,0.00260237,0.0025909,0.00239586,0.00240239,0.00208263,1.23325,0.013934,0.00660277,0.00389936,0.00295661,0.00263315,0.0024214,0.00232519,0.00218967,0.00213936,1.42528,0.0155558,0.00801992,0.00453584,0.00329536,0.00297378,0.00269361,0.00236213,0.00233567,0.00206342,0.64482,0.0135094,0.00730405,0.00462701,0.00340184,0.00296776,0.00260794,0.00244605,0.00246173,0.00222439
yogurt_container_with_beans_4,0.489998,0.00892123,0.00470747,0.00311065,0.00548916,0.00422331,0.00243198,0.00227018,0.00235633,0.00211756,0.0979165,0.00559977,0.00302617,0.00286141,0.00581421,0.00440439,0.00231663,0.00231815,0.00227676,0.00212072,0.699915,0.0115334,0.00686433,0.00384596,0.005918,0.00426347,0.00254401,0.00233367,0.00227233,0.00218173,0.430837,0.0138549,0.00869337,0.00454991,0.00647314,0.00479199,0.00260053,0.00243066,0.0024116,0.00221449,0.6839,0.0144377,0.00868419,0.00440797,0.00679007,0.00517229,0.0025146,0.00241389,0.00226696,0.00211793,0.737791,0.0134261,0.00812606,0.00413208,0.00588977,0.0046102,0.00253014,0.00239189,0.00236642,0.00220579,0.775903,0.0143511,0.00761682,0.00421992,0.00580288,0.00435396,0.00257123,0.00241065,0.0022915,0.00212782,1.20728,0.0160653,0.00785622,0.00435168,0.00666237,0.00506187,0.00243815,0.00229394,0.00221977,0.0020678,1.19533,0.0160092,0.0081832,0.00447356,0.00692842,0.00507248,0.00255508,0.002293,0.00235633,0.00216856,0.491188,0.0117293,0.00611316,0.00414961,0.00737624,0.00544556,0.00241045,0.0023811,0.00232984,0.00220338
yogurt_container_with_beans_5,0.477799,0.00864686,0.00449589,0.00306835,0.00369082,0.00309594,0.00235331,0.00239303,0.00221435,0.00212228,0.134178,0.0069986,0.00352738,0.00300233,0.00369254,0.0031068,0.00247948,0.00224595,0.00216202,0.00209603,0.663959,0.0117881,0.00713479,0.00379255,0.00454334,0.00365894,0.00244525,0.00239965,0.00222159,0.00219398,0.621335,0.012256,0.00753838,0.00401248,0.00505246,0.00402039,0.00244283,0.00247563,0.00234471,0.00220905,0.65602,0.012901,0.0077003,0.00405327,0.00459972,0.00363371,0.0025333,0.00241471,0.00223941,0.00220301,0.838422,0.0125227,0.00663569,0.00371777,0.00417026,0.00336952,0.00237393,0.00233911,0.00234052,0.00224944,0.790703,0.0131115,0.00626677,0.00397888,0.00398183,0.00342628,0.00255242,0.00234168,0.0022856,0.00210076,1.22304,0.0142174,0.00722363,0.00408521,0.00414779,0.00349159,0.00238103,0.00230689,0.0023192,0.00219855,0.930713,0.0180002,0.00843155,0.00472368,0.00371757,0.0033598,0.00254636,0.00242066,0.00233565,0.00222,0.567047,0.00997924,0.00564206,0.00317474,0.00342093,0.00297457,0.00239975,0.00225188,0.00228205,0.00205903
red_water_bottle_1,0.514417,0.0104908,0.00508868,0.00316585,0.00361965,0.00292574,0.00251595,0.00236212,0.00234174,0.00211478,0.187716,0.00712686,0.00333424,0.00286974,0.00297208,0.0025946,0.00250238,0.00244452,0.00233116,0.0021888,0.151026,0.00850217,0.00379382,0.0028849,0.00280304,0.00246895,0.00236344,0.00239513,0.00232528,0.00210483,0.628481,0.0135684,0.00745733,0.00400453,0.00330234,0.00315948,0.00252728,0.0023559,0.00223294,0.00211533,0.54338,0.014215,0.00913567,0.00466254,0.00359245,0.00305215,0.00251609,0.00220891,0.00228356,0.00219139,0.767896,0.0145969,0.00968582,0.00462351,0.00350454,0.00304312,0.00263884,0.00231857,0.00222569,0.00219218,0.810764,0.0146037,0.00879334,0.00432923,0.00324407,0.00279998,0.00259622,0.00228243,0.00227242,0.00211405,0.841298,0.0139403,0.00867865,0.00479458,0.00371756,0.00303272,0.00241925,0.00238718,0.00234691,0.00226942,0.695964,0.0157701,0.00772807,0.00394145,0.00366829,0.00326081,0.00269724,0.00242462,0.00229623,0.00222929,0.288589,0.00950946,0.00416839,0.00308659,0.00332049,0.00275089,0.00240961,0.00237948,0.00228541,0.00217814
red_water_bottle_2,0.50883,0.00937795,0.00498821,0.00316357,0.00493025,0.00369853,0.0023863,0.00248517,0.00249956,0.0022217,0.215636,0.00642155,0.00323019,0.0029933,0.00377523,0.00308803,0.00254991,0.00236095,0.00244447,0.00221108,0.150477,0.00758984,0.00341794,0.00290063,0.00441012,0.00338305,0.00240759,0.00226498,0.00227065,0.00222658,0.742563,0.0126121,0.00786445,0.00407308,0.00512393,0.00398303,0.00251723,0.0024041,0.0022474,0.00214216,0.491542,0.013642,0.00869354,0.00441691,0.00417554,0.00340213,0.00245913,0.00238396,0.00222319,0.00216331,0.490266,0.0140847,0.00886508,0.00465674,0.00514278,0.00422605,0.0024101,0.00232276,0.00228181,0.0019985,0.809546,0.0134269,0.00873329,0.00427773,0.0053947,0.00402769,0.00256403,0.00233835,0.00252471,0.00220548,0.647966,0.0138341,0.00860377,0.00424099,0.00607766,0.00464085,0.00250747,0.00232561,0.00225067,0.00219778,0.672281,0.014261,0.00842375,0.00388287,0.0044918,0.0037584,0.00263692,0.00231283,0.00226293,0.00206457,0.475957,0.0113123,0.00542176,0.00357147,0.00559398,0.00419532,0.00231577,0.0022849,0.00234825,0.00208437
red_water_bottle_3,0.594625,0.00935486,0.00538547,0.00321724,0.00288438,0.00257809,0.00244458,0.00238154,0.00245215,0.00235393,0.250073,0.00618318,0.00300024,0.00288411,0.002803,0.0024815,0.00245933,0.00223907,0.00220554,0.00205044,0.171625,0.00708107,0.00352799,0.00299371,0.00277754,0.00242036,0.00229509,0.00236413,0.00226843,0.00215959,0.724544,0.0121487,0.00734083,0.00411087,0.00296818,0.00261383,0.00244234,0.00237561,0.00241022,0.00214964,0.610961,0.0132773,0.00847742,0.00411162,0.00287599,0.00254338,0.00259798,0.00247387,0.00219031,0.0022537,0.628945,0.0134637,0.00832055,0.00412546,0.00287959,0.0027612,0.0025464,0.0023861,0.0022893,0.00204521,0.684516,0.012863,0.00779856,0.00391551,0.0030465,0.0026076,0.00261628,0.00243591,0.00231601,0.00224998,0.91631,0.0130719,0.00754973,0.00389546,0.00292349,0.00260803,0.00237194,0.00255934,0.00230528,0.00231439,0.479941,0.0127923,0.00687995,0.00383336,0.00284178,0.00257866,0.00254606,0.00233013,0.00221651,0.00218351,0.504451,0.011209,0.00474395,0.00335214,0.00296474,0.00267882,0.00258306,0.00238249,0.00239372,0.00210304
red_water_bottle_4,0.510752,0.00930725,0.00498328,0.0031118,0.00700776,0.00526388,0.00243689,0.00235423,0.00242695,0.00214264,0.109331,0.00566324,0.00303513,0.00282673,0.00750131,0.00544302,0.00235019,0.00235935,0.00227023,0.00211047,0.206181,0.00860146,0.00446886,0.00296282,0.0065022,0.00492751,0.00255129,0.00232321,0.00233243,0.00215638,0.650196,0.0121424,0.00737776,0.00361266,0.00697701,0.0050092,0.0024845,0.00240955,0.00215634,0.00196833,0.426076,0.0122778,0.00881904,0.00412717,0.00847431,0.00612662,0.00249926,0.00233717,0.00227559,0.00210091,0.55659,0.0132028,0.00823244,0.00422036,0.00751029,0.0055097,0.00229319,0.00226082,0.00222027,0.00214954,0.618392,0.0133894,0.00698331,0.00396913,0.00734695,0.00523627,0.00240616,0.00229451,0.00224555,0.00210935,0.807459,0.0138519,0.00793202,0.00405942,0.00672319,0.00505461,0.00235296,0.00239121,0.0022706,0.00220285,0.632126,0.0126858,0.00680506,0.00385579,0.00632426,0.00462914,0.00256492,0.00233168,0.00216114,0.00214317,0.308116,0.00781429,0.00418822,0.00307,0.00604269,0.0045764,0.00239986,0.00230265,0.00240277,0.00205808
red_water_bottle_5,0.618319,0.00925539,0.00496639,0.00304616,0.00337017,0.00294368,0.00237173,0.00219355,0.00224173,0.00208715,0.174488,0.00576702,0.00314114,0.00288524,0.00315727,0.00268278,0.0023195,0.0022699,0.00234393,0.00211339,0.305656,0.00738912,0.00417749,0.0030311,0.00343684,0.00270998,0.00226785,0.00223935,0.00229816,0.00212416,0.608222,0.0125525,0.00827615,0.00445337,0.00331535,0.0030812,0.00251404,0.00253132,0.00235292,0.00209694,0.551098,0.0140389,0.00877396,0.00464291,0.00347931,0.0031019,0.00250649,0.00223264,0.00225234,0.00214033,0.668155,0.0146042,0.00884583,0.00446983,0.00408946,0.00324148,0.00252544,0.0022635,0.00219956,0.00208728,0.67594,0.0130249,0.00756456,0.00432054,0.00406739,0.0034492,0.00252326,0.00221001,0.00214271,0.00214073,0.651969,0.0142628,0.00873724,0.00479714,0.00357956,0.00299818,0.00242425,0.00225049,0.00240303,0.00212378,0.726385,0.0185228,0.0122237,0.00597295,0.0040179,0.00348189,0.00281389,0.00240871,0.00215674,0.00210769,0.480444,0.00795688,0.0041429,0.0032439,0.00373817,0.00312685,0.00231214,0.00238444,0.00233293,0.00213207
butter_container_with_coffee_1,0.497957,0.00908574,0.00413436,0.00298657,0.00309176,0.00260216,0.00240982,0.00234638,0.00227801,0.00212675,0.213155,0.0095775,0.00463763,0.00334388,0.00300368,0.00260631,0.00226875,0.00227609,0.00235612,0.00216939,0.547425,0.0144807,0.00912308,0.00470978,0.00330684,0.00284642,0.00254445,0.00234091,0.002317,0.00220371,0.636657,0.014235,0.00812547,0.00474716,0.00335647,0.00278712,0.0025738,0.0023392,0.00231775,0.00208422,0.642328,0.0157163,0.00856536,0.00454897,0.00325276,0.00273911,0.0024794,0.00238971,0.0022925,0.00217297,1.04034,0.0152935,0.0077784,0.00459334,0.0033923,0.00280442,0.002519,0.00235282,0.00226501,0.00210076,1.69282,0.0157116,0.00762413,0.004275,0.00335156,0.00273112,0.00238308,0.00240685,0.00235571,0.00216436,1.71053,0.0171872,0.00787941,0.00456576,0.00332732,0.00281356,0.00242251,0.00238494,0.00235292,0.0021294,1.26642,0.0185645,0.00839083,0.00471339,0.00381363,0.00314731,0.00275459,0.00237522,0.00238387,0.00221877,0.58832,0.0132829,0.00444554,0.00329551,0.0031368,0.0026698,0.00241117,0.00242807,0.00243599,0.00220462
butter_container_with_coffee_2,0.482652,0.00990498,0.00497899,0.00361211,0.00403905,0.00334772,0.0024343,0.00235271,0.00230746,0.00214059,0.191371,0.00677333,0.00360166,0.0030263,0.00532822,0.00420054,0.0023947,0.00239987,0.00233394,0.00207402,0.60308,0.0129432,0.00792515,0.00416773,0.00570405,0.00434714,0.00251019,0.00235771,0.00227058,0.0022112,0.539054,0.0125942,0.00835229,0.00423215,0.00612398,0.00462258,0.00250258,0.00237379,0.00242442,0.00212465,0.703347,0.0141874,0.00844702,0.00419866,0.00647827,0.00490288,0.00250157,0.00239474,0.00228855,0.00214617,0.637838,0.013507,0.00792888,0.00415317,0.00663247,0.00490783,0.00248249,0.00246914,0.00232094,0.00216595,1.01675,0.014212,0.00737638,0.00400516,0.00711986,0.00515144,0.00245527,0.00236221,0.00234601,0.00212805,0.966229,0.0158184,0.00695544,0.00414106,0.00693095,0.00508554,0.00243823,0.00229221,0.00225618,0.00215619,1.19238,0.0166194,0.00734541,0.00429924,0.00690938,0.00512807,0.0025457,0.00246403,0.00222018,0.00213246,0.955029,0.0155164,0.00703433,0.00431802,0.00850689,0.00634232,0.00283468,0.0023856,0.00234635,0.00215893
butter_container_with_coffee_3,0.425662,0.00875465,0.00464344,0.00308039,0.00286515,0.00248101,0.00235707,0.00228378,0.00224395,0.00211218,0.331525,0.0076613,0.00404325,0.00296492,0.00267299,0.00255548,0.00249498,0.00238983,0.00222883,0.00212992,0.611373,0.012777,0.0079517,0.00432328,0.00322974,0.00271807,0.00239269,0.00236215,0.0022594,0.00206104,0.749641,0.0131376,0.00857591,0.0042421,0.00322834,0.00276042,0.0025963,0.00238516,0.00227427,0.0022124,0.697818,0.0132764,0.00836338,0.00450177,0.003105,0.00269566,0.0024957,0.00232337,0.00237918,0.00215342,0.821642,0.0136827,0.00740566,0.00411959,0.00303937,0.0025471,0.00250827,0.00229669,0.00230948,0.00223219,0.888156,0.0145624,0.0069294,0.00406332,0.00291704,0.00258288,0.00246093,0.0023494,0.00232225,0.00209093,1.27322,0.0162554,0.00723985,0.00428547,0.00307985,0.00268578,0.00241066,0.00236684,0.0021958,0.00216016,1.17865,0.0158636,0.00697555,0.00399651,0.00306218,0.00276955,0.00255992,0.00221677,0.00229075,0.00209076,0.717362,0.0119198,0.00556069,0.00367373,0.00341003,0.00279021,0.00247618,0.00244093,0.0023221,0.00205698
butter_container_with_coffee_4,0.389622,0.00831933,0.00440185,0.00303021,0.00692501,0.00515097,0.00242283,0.00235805,0.00223269,0.00219192,0.312456,0.00826221,0.00469675,0.00311633,0.00690534,0.00518678,0.00250055,0.00237401,0.00221319,0.00219314,0.55967,0.01311,0.00806249,0.00408846,0.00678104,0.00504345,0.00247773,0.00229088,0.00227521,0.00213848,0.626439,0.0115994,0.0072899,0.00371296,0.00636154,0.00477561,0.00259896,0.00238684,0.00233555,0.00218228,0.808268,0.0130888,0.00773121,0.0041126,0.00673606,0.00504074,0.00255476,0.00227133,0.00239217,0.00204608,0.82719,0.013093,0.00751934,0.0044506,0.00730553,0.00574379,0.0030688,0.00240404,0.00241812,0.00208164,0.895767,0.0139086,0.0068986,0.00424761,0.00652271,0.00496278,0.00260243,0.00234654,0.00235304,0.00209738,1.18068,0.0151476,0.00701052,0.00414267,0.00702795,0.00527534,0.00261205,0.00239333,0.00230516,0.00219782,1.4478,0.0181416,0.00810039,0.00430362,0.00592428,0.0044813,0.00263123,0.00232349,0.00230688,0.00227302,0.885658,0.0146749,0.00718398,0.00415036,0.00674577,0.00508228,0.00268403,0.00254942,0.00235135,0.00223901
butter_container_with_coffee_5,0.408603,0.00816963,0.00440973,0.00295085,0.00271579,0.00248855,0.00241334,0.00233619,0.00224165,0.00221107,0.205883,0.00686578,0.00368688,0.00300217,0.00277022,0.00258341,0.00233458,0.00243119,0.00223088,0.00217352,0.539431,0.012791,0.00758822,0.00439175,0.00309132,0.00266801,0.00242812,0.0022584,0.00237892,0.00219169,0.571575,0.0125935,0.00852748,0.00424682,0.00381678,0.00315557,0.00248761,0.00231086,0.00242962,0.0020692,0.771053,0.0134821,0.00799515,0.00410999,0.00367933,0.00310196,0.00250667,0.00233206,0.00227905,0.00214365,0.522972,0.0132408,0.00775086,0.00420734,0.00367035,0.00320161,0.00243948,0.00234218,0.0023464,0.00216177,0.987213,0.0143795,0.00767115,0.00410556,0.00385843,0.00328978,0.00254667,0.00237874,0.00225753,0.0021795,1.00444,0.0149526,0.00697038,0.00434877,0.00335493,0.00308993,0.00264169,0.0022273,0.00232444,0.00212619,1.2077,0.0171811,0.00776127,0.00440704,0.00390313,0.00332396,0.00258704,0.00245238,0.00231036,0.00210405,0.655338,0.011768,0.00543697,0.0036543,0.00388287,0.00322634,0.0024781,0.00230128,0.00224793,0.00215115
